"TimeStamp","axis1","axis2","axis3","steps","lux","inclineoff","inclinestanding","inclinesitting","inclinelying","vm"
2024-03-08 03:49:20,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:49:30,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:49:40,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:49:50,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:50:00,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:50:10,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:50:20,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:50:30,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:50:40,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:50:50,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:51:00,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:51:10,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:51:20,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:51:30,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:51:40,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:51:50,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:52:00,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:52:10,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:52:20,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:52:30,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:52:40,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:52:50,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:53:00,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:53:10,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:53:20,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:53:30,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:53:40,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:53:50,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:54:00,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:54:10,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:54:20,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:54:30,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:54:40,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:54:50,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:55:00,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:55:10,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:55:20,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:55:30,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:55:40,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:55:50,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:56:00,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:56:10,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:56:20,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:56:30,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:56:40,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:56:50,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:57:00,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:57:10,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:57:20,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:57:30,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:57:40,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:57:50,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:58:00,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:58:10,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:58:20,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:58:30,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:58:40,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:58:50,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:59:00,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:59:10,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:59:20,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:59:30,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:59:40,0,0,0,0,0,10,0,0,0,0
2024-03-08 03:59:50,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:00:00,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:00:10,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:00:20,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:00:30,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:00:40,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:00:50,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:01:00,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:01:10,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:01:20,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:01:30,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:01:40,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:01:50,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:02:00,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:02:10,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:02:20,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:02:30,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:02:40,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:02:50,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:03:00,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:03:10,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:03:20,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:03:30,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:03:40,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:03:50,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:04:00,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:04:10,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:04:20,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:04:30,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:04:40,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:04:50,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:05:00,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:05:10,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:05:20,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:05:30,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:05:40,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:05:50,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:06:00,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:06:10,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:06:20,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:06:30,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:06:40,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:06:50,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:07:00,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:07:10,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:07:20,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:07:30,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:07:40,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:07:50,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:08:00,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:08:10,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:08:20,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:08:30,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:08:40,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:08:50,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:09:00,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:09:10,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:09:20,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:09:30,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:09:40,0,0,0,0,0,10,0,0,0,0
2024-03-08 04:09:50,0,0,0,0,0,10,0,0,0,0
